target,imp
FoxP3,0
Lag3,0
CD4,0.04776196878965745
CD16,2.8604708228138223
CD56,0
OX40,0
PD1,0
CD31,0
PD.L1,0.7767221124471431
EGFR,1.1259590611754762
Ki67,0
CD11c,4.232529990698645
CD138,0
CD68,0.23359470881902072
CSF.1R,5.322192881610246
CD8,0.0010253456596287071
CD3,0.00554040592266419
IDO,0.020868099398626345
Keratin17,0
CD63,0
CD45RO,1.4497335357973353
CD20,0.002397723542013888
p53,5.313259962072046
Beta.catenin,7.334884061928115
HLA.DR,3.3709585137990556
CD11b,0
CD45,3.490008008261534
H3K9ac,2.464512375157335
Pan.Keratin,5.6188214346739835
H3K27me3,2.32469094290641
phospho.S6,2.7161974617740987
MPO,0
Keratin6,4.366050119124055
HLA_Class_1,1.8438083598658208
