target,imp
FoxP3,3.6709993007949118
Lag3,5.244218051978307
CD4,9.685196173743414
CD16,12.111772393247339
CD56,2.6815830160273015
OX40,2.186759725810881
PD1,9.00780475662514
CD31,6.661150399691415
PD.L1,7.975828672987042
EGFR,5.9367196438783
Ki67,7.88411173693898
CD11c,9.820416921886054
CD138,3.464343675205347
CD163,2.250575518806806
CD68,8.719474252134507
CSF.1R,12.931565938953922
CD8,13.10435469875239
CD3,13.82256452133985
IDO,6.948486669305867
Keratin17,4.599700805924772
CD63,6.3096355762441
CD45RO,13.949523936345532
CD20,6.381128321559056
p53,13.51310574485183
Beta.catenin,12.016716232329443
HLA.DR,11.51789952769569
CD11b,9.007590277091158
CD45,10.525888022898437
H3K9ac,28.209294922555
Pan.Keratin,8.659109124625163
phospho.S6,21.818873311024795
MPO,5.947737372503727
Keratin6,7.110552800111029
HLA_Class_1,8.10347077927963
