target,imp
FoxP3,147.4932147111562
Lag3,137.50635521681258
CD4,112.76709185731929
CD16,123.65471493242006
CD56,113.5395316048192
OX40,209.43887791196332
PD1,108.87966230437397
CD31,141.38693303967418
PD.L1,139.93265659047503
EGFR,108.41179125798901
Ki67,137.18943577980875
CD11c,106.66288149602138
CD138,112.3329112383422
CD163,128.23354943620657
CD68,123.27932193150453
CSF.1R,110.37455798916385
CD8,132.54017945373002
CD3,126.85259544338753
IDO,147.45340731141695
Keratin17,130.1027447170115
CD63,118.78590206452141
CD45RO,110.25298329412134
CD20,150.88759765435694
Beta.catenin,201.02793303465506
HLA.DR,93.49320585699068
CD11b,136.8281488992073
CD45,99.55889903628585
H3K9ac,119.3060397163056
Pan.Keratin,187.48204705427423
H3K27me3,151.04505281155684
phospho.S6,98.9898254759049
MPO,119.58352005075548
Keratin6,186.7643967723614
HLA_Class_1,139.02410038463333
