target,imp
FoxP3,15.591701251281496
Lag3,16.726101560337906
CD4,19.01009879400808
CD16,17.843461959941653
CD56,14.535934586238382
OX40,16.494947854585405
PD1,13.180024703047794
CD31,24.767721919195687
PD.L1,21.794335743673763
EGFR,17.534349011207887
Ki67,14.356794315759334
CD11c,15.735822700566239
CD138,20.858445578597212
CD163,17.577227643568214
CD68,16.908970941897554
CSF.1R,20.786841624533366
CD8,12.831677978143837
CD3,19.435593339217267
IDO,16.96024537537396
Keratin17,15.965357497583826
CD63,14.749321866215114
CD45RO,25.50236765352042
CD20,15.257381812671577
p53,15.546204498383851
Beta.catenin,13.723062964200707
CD11b,22.21772578535151
CD45,24.142411750411984
H3K9ac,15.955170137973392
Pan.Keratin,13.130450507781037
H3K27me3,27.692383366622206
phospho.S6,18.44734485567609
MPO,14.705735905272439
Keratin6,14.780384840219742
HLA_Class_1,15.27292229906168
