target,imp
FoxP3,0.812945418484462
Lag3,1.0288713285286777
CD4,2.502646134539988
CD16,2.3416664636745286
CD56,0.8747431066169292
OX40,0.909703421981983
PD1,0.9847968579228977
CD31,0.9587087726161844
PD.L1,4.319567911628188
Ki67,1.9924519342765472
CD11c,1.8071224394520824
CD138,1.11859428292029
CD163,0.452620043980805
CD68,2.093820357132363
CSF.1R,2.3228163419476324
CD8,1.441410348130753
CD3,1.849882653711235
IDO,2.8398844812377475
Keratin17,1.8764990965942006
CD63,1.4771612453855818
CD45RO,2.2047119371230464
CD20,0.5006819013160578
p53,1.828781053113763
Beta.catenin,7.910793936654361
HLA.DR,3.2122962949895357
CD11b,1.45533506376114
CD45,3.3022732383190823
H3K9ac,3.066597077484264
Pan.Keratin,4.062688029479061
H3K27me3,2.260286365267442
phospho.S6,3.3298636874676766
MPO,1.0014550740238624
Keratin6,4.91849612761329
HLA_Class_1,3.2267313254467354
