target,imp
FoxP3,4.847886814759505
Lag3,4.508697230168523
CD4,4.514037300750432
CD16,5.891949747823407
CD56,5.211503928581376
OX40,7.767573443372373
PD1,6.684656320483852
CD31,4.947738867001599
PD.L1,8.307147316052767
EGFR,5.441721252558791
Ki67,11.021780544353824
CD11c,4.084041228541031
CD138,4.663957351711973
CD163,5.424588391426015
CD68,4.639702536562435
CSF.1R,8.90433467782993
CD8,4.34622722919261
CD3,5.342893550881961
IDO,5.913205136301285
Keratin17,3.727894115139027
CD63,4.056625519646022
CD45RO,3.7195827513278914
CD20,5.169699004903564
p53,5.294465473337892
Beta.catenin,7.392282646482287
HLA.DR,5.639751473786312
CD11b,3.64835391316369
CD45,3.9919338462752436
H3K9ac,7.54392246296518
Pan.Keratin,5.144385212704645
H3K27me3,6.2855961658628665
phospho.S6,7.2876364856508715
MPO,5.636508908102116
Keratin6,5.175156008941099
