target,imp
FoxP3,70.02717591670591
CD4,92.25591937837915
CD16,23.58160056809005
CD56,0
OX40,0.04194468970885234
PD1,162.03344919286647
CD31,8.107253814418604
PD.L1,34.261898063002405
EGFR,6.1905635073208805
Ki67,39.75936567556266
CD11c,40.45687391708008
CD138,0.6545198409983235
CD163,0
CD68,92.31978266603457
CSF.1R,69.93461579643922
CD8,119.78712252299597
CD3,121.01744075091247
IDO,33.998405407911065
Keratin17,1.0549351919232715
CD63,8.09684713662983
CD45RO,148.1268627043088
CD20,9.510390381128492
p53,35.13011222977355
Beta.catenin,70.84800787526778
HLA.DR,64.04501474801172
CD11b,21.74364363941899
CD45,75.44302816894084
H3K9ac,72.44023640975763
Pan.Keratin,31.29904059286488
H3K27me3,59.2796991747211
phospho.S6,46.89260807794424
MPO,3.2210470860749774
Keratin6,40.770607918210764
HLA_Class_1,79.81826762126855
