target,imp
FoxP3,24.127077961611512
Lag3,13.44146413884837
CD4,31.21123259399902
CD16,43.8768648197089
CD56,5.0530178786806665
OX40,7.130286077154567
PD1,14.790927345442386
CD31,54.252629477760166
PD.L1,31.32769412035971
EGFR,21.730467261433297
CD11c,37.70323518381127
CD138,8.745294351282567
CD163,8.664441372412035
CD68,37.623745287952104
CSF.1R,32.302630364504736
CD8,30.07301207935245
CD3,24.121883554885567
IDO,32.52941085467692
Keratin17,12.303587692328662
CD63,24.861968698718073
CD45RO,23.89078198418721
CD20,11.315778834743666
p53,38.707585839062396
Beta.catenin,42.19323722938963
HLA.DR,37.05273244841046
CD11b,26.35360573586737
CD45,39.10403365812577
H3K9ac,57.6059282679866
Pan.Keratin,41.774650235874745
H3K27me3,68.50176086904489
phospho.S6,28.64976098776476
MPO,25.81537775140737
Keratin6,39.708761895815016
HLA_Class_1,37.43885947653744
