target,imp
Lag3,102.81029839403791
CD4,154.76797969475186
CD16,161.70891110786621
CD56,18.448539716854782
OX40,161.40099726950456
PD1,77.70673279020758
CD31,124.7763013649374
PD.L1,106.59155599959986
EGFR,78.99124126519654
Ki67,300.8803755367275
CD11c,196.29887625103632
CD138,103.56376292677169
CD163,64.84799035736468
CD68,254.6377562392618
CSF.1R,326.4357044037735
CD8,120.72569642377725
CD3,208.12804870412378
IDO,257.0898001415524
Keratin17,101.12709479105212
CD63,93.45344452406323
CD45RO,265.4762438124535
CD20,99.66829514457626
p53,143.4597692415609
Beta.catenin,173.31619821502613
HLA.DR,191.76836771258112
CD11b,120.70019793410872
CD45,227.37507612105838
H3K9ac,344.89927053545347
Pan.Keratin,212.3760179814236
H3K27me3,266.69424001478137
phospho.S6,213.43828251602355
MPO,58.39588371417825
Keratin6,109.95687608043417
HLA_Class_1,204.78480140272222
