target,imp
FoxP3,4.806760727305038
Lag3,20.46299335763315
CD4,62.4645593188399
CD16,20.41232573336389
CD56,10.943092189200621
OX40,4.344434128964498
PD1,13.15998909442976
CD31,13.629265821416812
PD.L1,21.597962413444602
EGFR,9.752953088301737
Ki67,9.761414979851438
CD138,5.376487814560825
CD163,7.95714589593354
CD68,29.464879738138492
CSF.1R,35.36996176457596
CD8,17.94992337909462
CD3,17.92560114439215
IDO,12.751755330434062
Keratin17,7.628084012473855
CD63,16.07227558970689
CD45RO,28.70452290515336
CD20,12.486693542766721
p53,31.67060858667703
Beta.catenin,24.172340041873213
HLA.DR,39.86625076177809
CD11b,25.869442756037515
CD45,41.583103424273396
H3K9ac,20.49736287085433
Pan.Keratin,17.92432732997311
H3K27me3,18.7293941307256
phospho.S6,20.952030285324525
MPO,12.835479245101252
Keratin6,15.387505786729532
HLA_Class_1,23.985427545469303
