target,imp
FoxP3,5.326063652428996
Lag3,6.235890158606634
CD4,13.79068369731578
CD16,11.647709648314567
CD56,3.2902166325324247
OX40,2.826265226230745
PD1,7.519682567259789
CD31,7.0350011939125014
PD.L1,24.18908176306828
EGFR,31.18767034739694
Ki67,8.178780969386793
CD11c,14.21480221427256
CD138,5.165892788975025
CD163,2.638684859711262
CD68,11.283515428598712
CSF.1R,12.915792973731104
CD8,12.810817177497038
CD3,13.356804637711843
IDO,10.09416274698575
Keratin17,7.742376886494319
CD63,10.879376363432375
CD45RO,14.625700068247534
CD20,6.564472818571175
p53,25.761096641668768
HLA.DR,14.565076523114683
CD11b,9.308724820182302
CD45,19.060558673095716
H3K9ac,12.456121001041833
Pan.Keratin,49.11149951221108
H3K27me3,13.249292490491271
phospho.S6,17.471061480573614
MPO,6.637033616720151
Keratin6,33.25244995858215
HLA_Class_1,22.671645552046506
