target,imp
FoxP3,11.180718313768176
Lag3,13.62799291282411
CD4,59.701003828068245
CD16,18.281846004865088
CD56,5.431027030290636
OX40,19.397815651065713
PD1,26.7695177781209
CD31,14.444348008782121
PD.L1,16.442129930483528
EGFR,14.408142238116598
Ki67,15.436548117435699
CD11c,30.52554503988798
CD138,11.617849101560822
CD163,5.197223076288258
CD68,22.532728319412428
CSF.1R,52.46928225461572
CD8,36.19217028748795
CD3,47.95464693612323
IDO,18.47011043953074
Keratin17,12.26164049891762
CD63,20.357898505702284
CD20,11.875723797500624
p53,44.06865237344423
Beta.catenin,27.91078910681299
HLA.DR,25.898083156937954
CD11b,16.152105405273822
CD45,69.20666530729822
H3K9ac,21.72222441513053
Pan.Keratin,19.122889723036355
H3K27me3,24.912209058781794
phospho.S6,36.29881312624638
MPO,14.955608836939938
Keratin6,18.82337286487166
HLA_Class_1,18.98099134531501
