target,imp
FoxP3,4.2818832805304705
Lag3,4.657172646388096
CD4,13.966224887492963
CD16,10.936455109979956
CD56,1.8081441471910973
OX40,4.704420602354322
PD1,5.368424330346752
CD31,6.569773546415554
PD.L1,8.251598953238284
EGFR,6.553554994894219
Ki67,8.478585658789603
CD11c,11.28250139241502
CD138,5.4721015541322595
CD163,1.8237690567341347
CD68,14.601911730704744
CSF.1R,29.076501366951597
CD8,8.644975749833716
CD3,11.739743436614875
IDO,9.857992704624456
Keratin17,4.005659100453815
CD63,7.250017465225393
CD45RO,19.145505582665564
CD20,5.964845592436874
p53,11.290342574480745
Beta.catenin,10.274080103555413
HLA.DR,11.368813752086291
CD11b,12.480429244519689
CD45,21.915089993079587
H3K9ac,19.084469047492608
Pan.Keratin,8.421384543246635
H3K27me3,22.25035886129342
MPO,5.06923628675536
Keratin6,8.014193546700225
HLA_Class_1,11.198188606481096
