target,imp
FoxP3,7.998380949419941
Lag3,21.391989927796498
CD4,45.02923912612132
CD16,76.94074232548498
CD56,10.119767831191291
OX40,19.617967820905335
PD1,21.791036848047447
CD31,35.95673972400491
PD.L1,38.52089114212401
EGFR,19.264890745728906
Ki67,20.15520524377819
CD11c,50.120195119475696
CD138,18.167910547194335
CD163,37.146561403156014
CD68,61.306616954523236
CSF.1R,62.42634965514117
CD8,23.601727312714335
CD3,45.61689373509295
IDO,16.46266926874157
Keratin17,38.63662853107833
CD63,114.26521930430351
CD45RO,47.6833126418033
CD20,27.203455653961885
p53,29.069357287549106
Beta.catenin,28.017660969954928
HLA.DR,46.10896060110995
CD45,26.816011152535285
H3K9ac,36.576195145695216
Pan.Keratin,30.755675448119643
H3K27me3,32.550753383735284
phospho.S6,46.01303159838701
MPO,37.94860096775864
Keratin6,29.267115517127465
HLA_Class_1,64.587175605133055
