target,imp
Lag3,184.99162263218577
CD4,378.6014369318608
CD16,136.07528648410502
CD56,0
OX40,21.20086202297075
PD1,117.23804751307033
CD31,31.9096030960587
PD.L1,54.70466409746954
EGFR,18.109290485137986
Ki67,334.7915088493843
CD11c,158.23216890861332
CD138,9.247562509125935
CD163,0
CD68,172.98725884317332
CSF.1R,218.9317765128283
CD8,205.97426170246962
CD3,487.21674594557015
IDO,52.317085497350924
Keratin17,2.2313468408949655
CD63,36.50810158782837
CD45RO,659.1136741121431
CD20,42.93419019953382
p53,99.36993627867838
Beta.catenin,144.56965014596514
HLA.DR,198.18978967616363
CD11b,53.187257355290015
CD45,359.4076929791114
H3K9ac,724.2979470184323
Pan.Keratin,123.47156061306917
H3K27me3,394.6480375371747
phospho.S6,186.6807086901065
MPO,14.36111555345373
Keratin6,127.94018696609402
HLA_Class_1,277.72351824864165
