target,imp
FoxP3,1.8224245307534606
Lag3,1.5317441220007673
CD4,1.3631939727422002
CD16,2.258802018305875
CD56,1.6864149657032366
OX40,2.7976494757685306
PD1,1.9440638796103336
CD31,1.7620176464824333
PD.L1,2.1900654821328613
EGFR,3.7710517888583563
Ki67,2.113604423362501
CD11c,1.6767674261204488
CD138,1.7516148420793798
CD163,1.9677611203804528
CD68,1.6451138338204843
CSF.1R,1.8660743080668036
CD8,2.545970595605367
CD3,1.9022879267355441
IDO,1.8359003635199085
Keratin17,1.7140219697582082
CD63,1.8629670775851546
CD45RO,1.4663476881291242
CD20,2.1905017261906004
p53,1.882046572730096
Beta.catenin,3.8370051743297697
HLA.DR,1.5191815405852278
CD11b,1.545378784998492
CD45,1.3799719747044312
H3K9ac,1.8167326787283462
Pan.Keratin,4.972510596702349
H3K27me3,1.4353835902517829
phospho.S6,2.470316073634641
MPO,1.5296131490907556
HLA_Class_1,1.4482845507074158
