target,imp
FoxP3,25.441756555589464
Lag3,27.983486734153207
CD4,31.57365611823554
CD16,22.850920868340765
CD56,27.812708281879164
OX40,27.42190316569763
PD1,31.11944697418258
CD31,19.928115120463808
PD.L1,21.17181423447503
EGFR,19.821850009747926
Ki67,19.910929381272364
CD11c,26.13618522528533
CD138,20.850792531373045
CD163,20.478725585201918
CD68,20.330368922467574
CSF.1R,25.284253871033282
CD8,29.84728966741617
CD3,32.40936874657111
IDO,29.784053485065453
Keratin17,21.410608938154184
CD63,18.512286093014307
CD20,26.380614989231667
p53,19.935648180354658
Beta.catenin,28.106091236628668
HLA.DR,24.488402531962816
CD11b,25.96454883912528
CD45,30.013062057446977
H3K9ac,16.969488504715144
Pan.Keratin,22.97393441637792
H3K27me3,21.895350089461125
phospho.S6,20.44482916418847
MPO,19.55703196262438
Keratin6,19.789722772865176
HLA_Class_1,23.148964874135075
