target,imp
CD11c,-0.19625614206021075
CD45RO,-0.04925885758127986
Keratin6,0.004343191751946768
H3K27me3,0.07582185386800194
Pan.Keratin,-0.026340705024421564
CD31,-0.10188746337699281
CD45,0.1138584634188433
p53,-9.101955902517247e-4
CD16,0.041399839597212135
phospho.S6,-0.015417798546222534
CD138,-0.01355147549638634
CD63,0.011121633609601823
CD68,0.3450206640389249
H3K9ac,-0.09060017531098132
Beta.catenin,0.049852714107867624
Keratin17,0.17056286244156155
HLA_Class_1,0.08800238701701611
MPO,0.043096995045128664
Ki67,0.016905274325092676
