target,imp
Keratin6,-0.006157672931113575
CD8,1.2265302596725975
CD11b,3.6090495615501745
CD138,0.024900347258122818
p53,-0.21264039147797378
CD16,-0.19429780992855838
CD45,-0.07521043469019241
CD63,-0.004870712263142928
HLA.DR,-0.018281135635399733
H3K9ac,0.1135236237208711
Beta.catenin,-0.1054874855646532
CSF.1R,-2.649732390735396
CD31,-0.007345768374473624
Ki67,-0.07433001378458641
HLA_Class_1,0.035699442533611396
CD11c,-0.1084825524972334
phospho.S6,0.09086706918557605
Pan.Keratin,0.019795299213878084
CD68,-0.018591366143483223
Keratin17,-0.10877075188059508
CD45RO,-0.09099083864409901
CD3,1.6975519893916338
CD4,-1.1189166233470087
MPO,-2.0701334489421512
