target,imp
CD11b,-0.05806428864432551
CD68,0.011271250272959527
CD45RO,0.043480545497663496
H3K9ac,-0.02228540881717694
Pan.Keratin,0.017270335702413313
H3K27me3,0.015808704484221694
HLA.DR,-0.011180168716020988
MPO,-0.047724448479085795
CSF.1R,0.13090046699307292
p53,-0.0012781124603874934
CD8,-0.13763186146733136
CD3,-0.10358122611550394
CD11c,-0.023274017699339216
CD63,-0.0031031368213381323
Keratin6,-0.02536091530330114
HLA_Class_1,0.029296630696462732
CD16,-0.014404722728009921
CD4,-0.0031088435727041077
Ki67,0.027605346452849712
Beta.catenin,-0.08084401703015161
CD138,0.002841329054614222
CD31,0.047424586807897066
Keratin17,-0.051955480038061344
CD45,0.10104773776557366
