target,imp
CSF.1R,0.0035392598983941103
CD45RO,0.006363392016394984
HLA_Class_1,0.014469680645944713
Pan.Keratin,0.00400135615464791
H3K27me3,0.0042214520517916245
Keratin6,-0.023417885265867633
MPO,0.03593432173188732
CD68,0.005244345206035265
H3K9ac,5.02508944705669e-4
Keratin17,-0.023254955458380605
CD8,-0.060747534555727185
CD16,-0.003316186337349564
HLA.DR,-0.001782814971368493
p53,0.007892508162586588
CD11b,-0.008592180257897519
CD4,-0.07446080415576241
CD31,-0.023615305740990206
phospho.S6,-0.010134160483261075
Ki67,-0.006201622336174336
CD3,0.1374532483568953
CD63,2.2216028488962196e-4
CD11c,0.028884731817992244
CD138,-2.548175516912556e-4
CD45,-0.031364935456806166
