target,imp
p53,-0.004528927916520678
CD8,0.049196999851470954
Keratin17,-0.010338200799050748
CD11b,0.0020716630731900604
H3K27me3,0.0022837952455070664
CSF.1R,-0.016472899364890537
HLA.DR,-0.005518436851069223
CD4,0.01615094590410252
H3K9ac,-0.0022837085657524407
CD63,-4.517553403823742e-4
CD11c,-0.004317968229284251
CD45RO,0.004525958773446924
phospho.S6,4.6482505697460313e-4
CD16,0.002195432384237989
CD3,-0.037229543533898325
Beta.catenin,0.0045885225023920275
HLA_Class_1,0.003865915353759777
CD138,2.0102730557132245e-4
Keratin6,0.0016072404599718605
Ki67,-0.0020528562644947144
CD31,0.0029477558325937034
CD45,-0.009179578973796631
CD68,2.4725977499443108e-5
Pan.Keratin,-9.967044525161495e-4
