target,imp
Keratin17,0.11185752280913988
H3K27me3,-0.06486494631608858
Keratin6,-0.059326305839260914
HLA.DR,0.031551240529112914
CD63,-0.0026571963655225407
CD11c,-0.40179341198542845
CD138,0.0070354706991582975
CD68,-0.010659988062780512
CD31,-0.04393565077312061
CD45RO,-0.022797565859458562
CD16,-0.08938528590210494
phospho.S6,0.002524176956346563
Beta.catenin,-0.004581715247573943
p53,-0.06328564930812339
H3K9ac,0.11179339258227873
HLA_Class_1,0.005793675784934945
Pan.Keratin,0.011876811857402624
MPO,-0.12199789050356463
CD45,-0.16815032789422912
