target,imp
Beta.catenin,0.0036384860879847517
CD63,8.526149067218295e-4
CD68,-0.0017935787977691605
HLA.DR,-4.622441600784519e-4
Keratin6,-0.005033044113196156
MPO,-0.30400643139133915
CD138,-0.005547332810512987
CD4,0.044304879592637715
Ki67,-0.004380227991340897
CD31,-8.752362047566127e-5
CD3,-0.07578045776099208
CSF.1R,-0.07992396746775177
CD11b,-0.13568990530404235
CD8,-0.16434256983807932
phospho.S6,1.9946251903534905e-5
H3K27me3,3.499666990248584e-4
CD16,-0.008398927134524994
p53,-0.014532065979185747
Pan.Keratin,-2.0701528300373596e-4
CD45RO,0.008607649499252164
H3K9ac,0.004147378820866998
Keratin17,0.010534480391092314
CD45,0.24644001557173564
HLA_Class_1,-0.009969131903842384
