target,imp
CD138,-0.0024164978775465923
HLA_Class_1,-0.016096446500335027
CD63,9.358110810924445e-4
H3K9ac,0.009065573193923234
CD45RO,0.01806976943710902
CD8,-9.45583464923443e-4
MPO,-0.05504574836657327
CD11b,0.0030355240448997644
CD31,0.018927441640571516
Ki67,0.03363525451477433
CD68,-0.0059263532579746205
CSF.1R,0.018366582134981244
Keratin6,0.019018742072602433
CD3,-0.058702637526261495
CD45,0.04658296264912411
CD16,-0.0018893399657242992
phospho.S6,-0.012649295892533557
Keratin17,0.08995812206587774
Beta.catenin,-0.012496746562640495
CD11c,-0.04257800103537711
p53,-0.009154627249779257
Pan.Keratin,-0.010161687744713217
H3K27me3,0.010173861984054849
CD4,-0.004779181615883669
