target,imp
CD68,-0.14751627228177486
CD45RO,-0.1869802515036793
CD138,0.0741326994445372
H3K9ac,-0.25836156939519744
CD63,0.08719699977676147
Keratin17,4.756385879245279
HLA_Class_1,-0.30079942060905784
CD11c,-0.4568713066962505
H3K27me3,0.16538335417565886
CD45,0.1872749700311696
Beta.catenin,-0.1603005703755121
MPO,-0.7449621466555538
Keratin6,1.5762282724813974
Ki67,0.04777858483806087
CD31,-0.17368912653898275
HLA.DR,-0.1842445766042224
CD16,0.791587769466523
phospho.S6,0.21946065182081154
p53,0.6076272767049197
