target,imp
CD31,-0.007982715632168538
Pan.Keratin,-0.0036006254893405885
CD68,-4.857948337554002e-5
CD11b,-1.2698490414460801
phospho.S6,0.02933824690094946
CD63,4.6760234712977237e-4
CD138,3.8684022309383047e-4
HLA_Class_1,0.06139332655523366
HLA.DR,-0.005594050890464863
H3K27me3,-0.030939126633156386
Beta.catenin,-0.06353737347435684
H3K9ac,0.010027268748513243
CD11c,0.07886794809618075
Keratin6,-4.4821686901270433e-4
Ki67,0.4092390733775948
CD16,-0.13392503379376394
CD45RO,-0.0120852052235177
