target,imp
Keratin17,-0.21755199749660922
CD11c,0.04809848389082344
CD68,0.010620227377522473
CSF.1R,0.11160106524632256
CD63,0.00462757169898757
Beta.catenin,0.019883723177286216
CD45,-0.06876328122430968
p53,0.06266201497095036
H3K9ac,-0.016389684510117068
CD31,-0.0156690702972965
CD16,0.06940826828516357
phospho.S6,-0.010039026271272929
Pan.Keratin,-0.011511313896548029
HLA.DR,-0.036551118303263
Ki67,-0.055857329153359815
Keratin6,0.004858203768834717
CD11b,-0.04506536558102447
CD138,0.005994858070310532
HLA_Class_1,0.0398629424968339
H3K27me3,0.016997401187126396
