target,imp
CSF.1R,0.04488630144064424
CD138,-1.6105750126051645e-4
CD45,-0.11774724289334104
p53,-0.002394177173524108
CD63,-3.5669904825958663e-4
Ki67,0.011054643518789726
CD68,0.005682089627401741
CD11c,-0.00333621303889625
CD31,1.5519091870190612e-4
Keratin6,0.02423809812704339
H3K27me3,-0.003919760663131064
phospho.S6,0.01287480734120238
Beta.catenin,-0.009437646734506156
CD45RO,-0.0056712868169314055
HLA.DR,-5.339884195039719e-5
HLA_Class_1,-0.0011275873499444564
H3K9ac,-3.6024177654820407e-4
Pan.Keratin,-0.005258550321254904
Keratin17,0.19860169777599068
CD16,0.03422922040013575
