target,imp
CD11c,0.037859842800589995
Pan.Keratin,-0.0036229794922127473
p53,0.15373704972345933
phospho.S6,0.04936653321735097
CD68,-0.07697518334412294
CD11b,-0.004356727247018441
CD45,-0.23808139101885
CD45RO,-0.18000630934411618
CD31,-0.00912726782629682
CD16,0.1574211852780455
H3K27me3,0.05642381373546265
CD138,-5.2889697714482084e-5
Ki67,0.19671314484051633
Keratin6,0.1043044622346382
HLA_Class_1,5.000151062530768e-5
Keratin17,0.1008236955710741
Beta.catenin,0.10201645086956838
HLA.DR,0.15993051655225043
CD63,0.03019540040539311
CSF.1R,-0.15969225452993097
