target,imp
CD11c,0.02478798230277801
CSF.1R,0.11961189338028162
CD31,-0.022997264236944176
Keratin6,0.013828452225479397
Pan.Keratin,0.002355209617080344
CD138,0.003673757273956454
Beta.catenin,0.0853647728817178
HLA.DR,0.19577322294861263
H3K9ac,0.13035181860621878
Keratin17,1.095476537667522
Ki67,0.06661259991509208
CD45RO,-0.15003667422117092
CD16,0.10366860694474578
phospho.S6,0.08474971853458448
p53,0.17052833779643595
HLA_Class_1,-0.15646684767481595
CD63,0.02776868874188114
CD45,-0.39650200776163974
CD11b,-0.07245641417948265
CD68,-0.014471394871496866
