target,imp
CD45,0.07379415374396221
CD16,0.05916448980793512
Keratin6,-0.05405108606308489
Pan.Keratin,0.024466601081251666
CD63,0.0028475546519797653
HLA_Class_1,0.029259162627071685
p53,-0.049140128069665924
H3K27me3,-0.009397105145972163
Beta.catenin,0.03486999824040219
Ki67,-0.03153641700600467
CD68,0.027413041488055182
H3K9ac,0.02101107579660132
Keratin17,-0.3199716591299646
HLA.DR,-0.03207879146351185
CSF.1R,0.12144293327286139
CD11b,-0.1462798936900351
CD11c,-0.06262707646180442
CD45RO,-0.019454956822033024
CD138,-0.0015490894807172802
CD31,0.007480657420251382
