target,imp
Ki67,0.009916829015201311
CD45RO,0.019096846269561513
phospho.S6,-0.0010106323036394795
CD63,-0.0026598630487351827
CD138,0.0023692330015143964
H3K9ac,0.0011753507178333782
HLA.DR,-0.004604690897734093
CD31,-7.981653627307908e-4
Keratin17,-0.056035120739907365
CD68,-0.0012472069768461808
CD11c,9.605172830632997e-4
CD45,-0.041824163141765944
CSF.1R,0.07505713164710563
CD11b,0.02914559444046212
Keratin6,-0.002072122739168183
H3K27me3,6.028017475832848e-4
HLA_Class_1,-0.002770814873307538
Pan.Keratin,-6.12415111398802e-5
p53,0.004823309190923081
Beta.catenin,-0.001448591893661622
