target,imp
CD45,0.013200037259172659
CD45RO,0.011461808913488102
H3K27me3,-0.021224429978569857
HLA.DR,-0.012147308030965037
Pan.Keratin,0.00800871346424259
CD68,1.4535042118995692e-4
Beta.catenin,-0.027721480153077058
CD138,2.62018278154926e-5
Keratin17,-0.07516707024715666
CSF.1R,-0.0037778116089248457
Keratin6,-0.0090564005280539
CD16,-0.013820846489249583
CD31,-0.004473532678032017
CD63,-0.0029543995692009363
phospho.S6,0.02053684264613512
H3K9ac,0.011611554115980657
Ki67,-0.026971957005506943
CD11c,-0.006567894712902236
HLA_Class_1,0.023444521950028985
CD11b,-0.002782084765297608
