target,imp
CD11c,0.009168804479688111
CD11b,0.02505585619013676
Keratin6,0.03630256274377943
CD16,-0.0362653422980153
CD31,0.007635790193916375
Keratin17,-0.13843588022750766
H3K9ac,-0.007130429994422532
CD63,-6.872151304473169e-5
CD138,-0.004245037321292152
Pan.Keratin,-0.0054664742761494365
CD45RO,0.01238418972064732
H3K27me3,0.010473713963001709
HLA_Class_1,0.008229894169645343
CD68,-0.0028409782642269906
CD45,0.05694890753835311
p53,0.049018327784250186
Ki67,-0.045033448627695025
HLA.DR,-0.008767270279615975
phospho.S6,-0.006743091770017674
CSF.1R,-0.07355128510006666
