target,imp
CD16,-0.03441979347422916
H3K27me3,0.00835873599823546
Ki67,-0.03488612811483328
Keratin6,0.012627260580131392
Pan.Keratin,0.010889828122779804
CD138,-0.00460730739101674
Beta.catenin,-0.045476394796844004
HLA.DR,-0.0060224351190941595
p53,0.07546513371397236
CD11b,-0.008387760391711461
CSF.1R,-0.016505751201155754
CD11c,-0.04471320891765389
CD45,0.09018130781951594
CD45RO,0.03203818916950461
H3K9ac,0.004086023382578097
CD68,0.007731003405218964
Keratin17,-0.14047802609139065
phospho.S6,-0.007417158156367657
CD63,-0.002917071325351216
CD31,0.0258954398809846
