target,imp
phospho.S6,-0.012708505927659439
CD31,-0.027677649006461393
HLA.DR,0.0014847478699489475
CD16,0.0029871940919754462
EGFR,0.018077346255177776
CD163,0.004474078449253796
CD20,-0.007105297117635316
CD138,0.024332975987968488
Beta.catenin,-0.008361706867535786
p53,-0.0027071414171159517
CD3,-0.01422275459702025
CD11c,0.001179619063622151
CD63,0.03013173700320803
HLA_Class_1,-0.0027385506943307645
Lag3,0.007059542081342534
CD4,0.005678607963289358
CD68,-0.006039426854618466
FoxP3,-0.001036975697134483
CD56,0.012023512788317679
H3K27me3,0.021979732384315012
Ki67,6.881175927527379e-4
MPO,-0.014584110754280578
CSF.1R,0.006642181710562779
CD45RO,0.019797603715466926
CD8,0.0012185369985240042
PD1,-0.007812861925794596
CD11b,-1.5470707932226148e-4
Keratin6,-0.02281580687999993
CD45,-0.02622346216281364
Pan.Keratin,0.021803024073908807
IDO,0.0018784033166732907
H3K9ac,0.009871699502121188
Keratin17,-0.003771068346206309
OX40,0.002330332847841222
