target,imp
EGFR,-0.018317446712098888
MPO,-0.02157081991733703
phospho.S6,0.009117010521868245
Lag3,-0.008315677843788689
H3K27me3,0.016672782627554977
CD138,0.03668267087520948
CD63,0.02487106155156767
PD1,-0.0016866502445078166
HLA_Class_1,0.006279757678571569
Keratin17,0.013821232756549824
CD11b,0.00328193817757583
CD45RO,-0.007661840671963133
Keratin6,-0.04093175396706033
CD4,-0.007201670860606961
CD163,-0.009125057631229179
H3K9ac,-0.01969807640844751
CD3,0.01704798438495339
CD8,-0.01034111633417396
CD31,0.006906349997131386
CD45,0.012117700586284618
OX40,-0.006144750178339285
Pan.Keratin,0.030026728353980302
CD11c,0.012789875394784912
FoxP3,0.0013148601782235116
CD56,0.018497782510158725
p53,0.003494603735363073
CD68,9.519943648481288e-4
CSF.1R,0.005181442462067309
HLA.DR,-0.014330198339311158
IDO,-0.002918108685310903
CD20,0.020452651430735522
PD.L1,0.0078062916776385815
CD16,0.0026273903882714942
Beta.catenin,0.0069252276714861375
