target,imp
p53,1.7807485376794275e-4
PD.L1,7.391253453903396e-5
Ki67,7.550705067600442e-4
CD138,0.0026082217276299467
CD45RO,-0.0023785068125979918
CD45,0.0067468395901073884
Pan.Keratin,-5.857435008601745e-4
H3K9ac,-0.0029603527520919598
CD68,-6.130091335695743e-4
CD63,-5.108150172415482e-4
HLA.DR,-3.6496105551013226e-4
EGFR,0.006976230937798076
CD3,-0.0019785956966367787
PD1,0.001150423011933182
MPO,-9.916622907369529e-4
CD11b,0.0012185608498765665
CD31,-0.00290962482819369
HLA_Class_1,0.002859944421155114
CD20,-0.002823453224238173
H3K27me3,0.0026058996938643888
Beta.catenin,-9.793478004498863e-4
Lag3,6.860055316400135e-4
FoxP3,-0.00113857564342601
CD163,-2.141834921077366e-4
IDO,-1.8519255914417132e-4
CD16,-6.874496983040109e-4
Keratin6,0.001112739100911698
CD56,-0.0029149111731634554
CSF.1R,-9.107203638135358e-4
Keratin17,-0.004330588466657298
phospho.S6,-5.860869799004438e-4
CD8,5.232565670777627e-4
CD4,-3.945873065556675e-4
CD11c,-8.679681659723167e-4
