target,imp
CD68,-0.006732679596837364
FoxP3,-1.8735961641758598e-4
CD8,-3.377732000376483e-4
OX40,-0.0076385640148414116
Keratin6,0.04193410209154806
H3K27me3,0.006907790060295662
Ki67,0.0019990433735614906
CD45,0.011199868936007348
CD4,-0.005958388910953635
CD31,-0.0070288475358978005
Keratin17,-0.024908634145805252
CD11c,0.0020462358298048667
CD11b,0.0037185617862772673
MPO,0.007423344879824191
PD1,-0.0030977947251670515
HLA.DR,-0.01023409406505186
CD45RO,-0.006358860262611955
H3K9ac,0.00936216663562273
Lag3,-0.0045849175733212524
CSF.1R,0.001264416972872265
CD16,0.007258171853037551
CD163,-0.001846669279925806
Pan.Keratin,-0.03156615956611498
IDO,0.005881505228405635
Beta.catenin,0.03126452945406514
CD3,0.0032282969549844135
CD138,0.022280921613374347
CD56,-0.023214895831036177
p53,-0.004165883758779396
phospho.S6,-0.009786526393215025
PD.L1,0.018817386192652857
CD63,-0.017221444734688215
CD20,0.008670177272968614
HLA_Class_1,-5.098250586432148e-4
