target,imp
CD16,-0.0013476893130284526
IDO,0.007034251911681066
H3K9ac,0.011124040302049052
PD.L1,0.002351426830055737
Keratin6,0.024546683484974914
HLA_Class_1,0.0035769927552807778
PD1,-0.005470037676688645
Beta.catenin,-0.01297179371182732
Pan.Keratin,-0.022510197355127822
Lag3,0.012413716290758074
CD31,0.0030346918437539087
CD163,0.0017048485886263461
EGFR,0.016399866971846557
MPO,-0.003815720513643525
CD11c,-0.010905971500278923
p53,0.0017672644993240222
phospho.S6,-0.009511868372763152
Ki67,0.011553677347701918
FoxP3,-4.699401457069806e-4
CD8,0.007572365691256259
CD20,-0.003008141827824088
CD11b,-4.846613397998423e-4
CD138,-0.0017960952485059076
CD63,-0.003117905515690872
CD4,9.532510596018015e-4
HLA.DR,0.006061960548483623
Keratin17,0.021553040715015275
CD3,-0.021377790618715496
CD45RO,0.026051207404031853
CD56,0.015551175482109913
OX40,0.0011058270399542402
CD68,-0.0030489761735329186
H3K27me3,-0.01714407222721779
CD45,-4.799830556597586e-4
