target,imp
Lag3,0.20367452317090504
CD4,0.0026882070501265663
CD16,1.2728710120641895
CD56,4.637968137333618
PD1,0
CD31,0
PD.L1,0.6313764283078677
EGFR,0.530571313632691
Ki67,3.3773339865073025e-5
CD209,0.04778416803906082
CD11c,0.26602081042573966
CD68,1.0061496825822709
CSF.1R,1.01035373354623
CD8,0.2813456825573495
CD3,0.6901637204810863
IDO,0.003842402394453914
CD63,3.9050862028940982
CD45RO,0.5737409085454233
CD20,0
p53,0
Beta.catenin,0.6928932008718168
HLA.DR,2.2929752180325216
CD11b,0
CD45,1.054920944490159
H3K9ac,2.113546828096135
Pan.Keratin,5.7469188934184956e-5
H3K27me3,2.997441533175471
phospho.S6,1.03778635384579
Keratin6,0.16553981901801695
HLA_Class_1,2.0453358608117016
