target,imp
Lag3,0
CD4,0.006723794117735569
CD16,0.023012487064884082
CD56,0.009705225523047638
PD1,0
CD31,0
PD.L1,5.173357623327813e-4
EGFR,0.003921987776813883
Ki67,0
CD209,2.8192877318758305e-4
CD11c,0.003854209147204419
CD68,0.002616787292039471
CSF.1R,0.012366216946655658
CD8,0
CD3,0.0032643506492884477
IDO,0.030919896072966874
CD63,0
CD45RO,0.014450095239742606
CD20,0.08329263643244737
p53,0
Beta.catenin,9.072762708724369e-5
HLA.DR,0.03199611766083077
CD45,0.011918366233594331
H3K9ac,0.008900215624828912
Pan.Keratin,0
H3K27me3,0.0018386333356827812
phospho.S6,0
MPO,3.226754667266668e-4
Keratin6,1.2060129570734546e-6
HLA_Class_1,0.03462067456894233
