target,imp
Lag3,0
CD4,0.03303029529872537
CD16,1.9926251338961642
CD56,6.098600013526579e-7
PD1,1.8432503361627938e-4
CD31,0.09587077235504812
PD.L1,1.660755167222601
EGFR,3.63350636494697
Ki67,0.38453366163990443
CD209,1.018602529320823
CD11c,0.028805556958278123
CD68,1.5096981080378478
CSF.1R,0.32931111268253455
CD8,0.2316314950936993
CD3,0.15415728280699223
IDO,6.703883379374531e-4
CD63,0.13845286920926986
CD45RO,0.7593566191940208
CD20,0.001946198539052968
p53,0.027694521489430274
Beta.catenin,3.4173724615338297
HLA.DR,0.8273388600844871
CD11b,0
CD45,2.054981101808902
H3K9ac,1.962217714352478
Pan.Keratin,6.342514809169033
H3K27me3,2.7661010544572555
phospho.S6,0.4274265390320617
MPO,0.002846510490457044
HLA_Class_1,2.181516344732587
