target,imp
Lag3,0
CD4,0.1745162557515249
CD16,1.426754005617438
CD56,4.10053959311664
PD1,0
CD31,0
PD.L1,0.43576200231410106
EGFR,1.0700042506309686
Ki67,0
CD209,0.652865963065385
CD11c,2.364125582741703
CD68,0.5937599424018093
CSF.1R,3.3856076219622158
CD8,0.06919943914100257
CD3,0.21478989803164253
CD63,0
CD45RO,1.1642984622298265
CD20,0.03206696505689709
p53,0
Beta.catenin,0.24440676513839407
HLA.DR,5.4341742199451355
CD11b,1.9287609733307272
CD45,1.1794605579923738
H3K9ac,1.4491745094045367
Pan.Keratin,0.0012737135638889007
H3K27me3,2.1596326334183247
phospho.S6,0.1792729971614508
MPO,0.18442369155211502
Keratin6,0.056068480376818525
HLA_Class_1,0.8877356357083777
