target,imp
Lag3,0.052442583260185936
CD4,0.07886779344535227
CD16,0.155856950578914
CD56,0.03551481171150701
CD31,0.06188907606221211
PD.L1,0.029705253336940022
EGFR,0.25103709207218733
Ki67,0.007636895105833438
CD209,0.36143252835739303
CD11c,0.09314959990330376
CD68,0.0875526837487721
CSF.1R,0.02666794180024769
CD8,0.008099893039110996
CD3,0.0750802878677565
IDO,0.0052485651590035674
CD63,0
CD45RO,0.16769350789201454
CD20,0.02579852998277166
p53,0.08575843435210792
Beta.catenin,0.026208878274850342
HLA.DR,0.29584478360135563
CD11b,0.08065035972605912
CD45,0.09326511881195623
H3K9ac,0.1753162473005466
Pan.Keratin,0.05587495660700777
H3K27me3,0.22664735014120685
phospho.S6,0.06227333871246463
MPO,0.05556472255062182
Keratin6,0.11210583553070233
HLA_Class_1,0.14332204508281784
