target,imp
Lag3,1.0714377857112821e-6
CD4,0.09585587528463321
CD16,2.9621522955532016
CD56,9.258688837499917e-5
PD1,0.026410603724130555
CD31,8.590600738118177
PD.L1,2.118933832002579
EGFR,3.191841256759082
Ki67,0.23786679666400923
CD209,0.4330431124617533
CD11c,0.03055477674345573
CD68,1.4671533042813147
CSF.1R,0.4541762607179864
CD8,0.43268049270295544
CD3,0.20326340977637627
IDO,6.662344194491432e-4
CD63,0.0415702214687248
CD45RO,1.8973590017540962
CD20,6.165541466218193e-4
p53,0.037795620722101776
HLA.DR,1.4256407978015695
CD11b,0
CD45,2.870752976176492
H3K9ac,2.831265260319077
Pan.Keratin,0.7980780535047279
H3K27me3,2.389223670035743
phospho.S6,0.4296972182030982
MPO,0.00556667362826909
Keratin6,1.5907464849534392
HLA_Class_1,3.970326312546129
