target,imp
Lag3,1.876340845297658
CD4,3.42776145683389
CD16,11.16304445377523
CD56,7.7320690653479485
PD1,0.8999469668695237
CD31,0.9188367435264656
PD.L1,5.433195163988049
EGFR,7.903736485362076
Ki67,3.8346394084854443
CD209,5.186381830397056
CD11c,0.9646624118003279
CD68,7.962546077846428
CD8,3.907929967649539
CD3,4.773517185876209
IDO,4.179396972590455
CD63,3.361732693972291
CD45RO,7.99114735486659
CD20,1.5320703275076997
p53,1.1535498831010391
Beta.catenin,4.058445065902196
HLA.DR,14.533020919471443
CD11b,2.6220814200905016
CD45,9.226510702658022
H3K9ac,4.241618842729454
Pan.Keratin,4.593162007964923
H3K27me3,4.086910217115659
phospho.S6,3.817368740636714
MPO,1.1186262478386935
Keratin6,5.309656978305282
HLA_Class_1,7.982135249190893
