target,imp
Lag3,0
CD4,0.036898043547788674
CD16,0.053301401564092535
CD56,0
CD31,0
PD.L1,0.3629380952022265
EGFR,0.01620851108086149
Ki67,0
CD209,0.06319508635806104
CD11c,0
CD68,0.06812619037567395
CSF.1R,0.04613621923779804
CD8,0.30280227926048103
CD3,0.4644612934538774
IDO,0
CD63,0
CD45RO,0.28537751780347625
CD20,0
p53,0
Beta.catenin,0.10253332486618422
HLA.DR,0.02312420385992092
CD11b,0
CD45,0.18388692631423523
H3K9ac,0.14769356468744774
Pan.Keratin,7.098199448529394e-5
H3K27me3,0.32437455283124356
phospho.S6,0.006405902982207692
MPO,0
Keratin6,0.001230197515229524
HLA_Class_1,0.12244917217251569
