target,imp
Lag3,0.8944086569344915
CD4,0.29943147259378317
CD16,0.9184864788893191
CD56,0.7344288682069222
PD1,0.7805558278722563
CD31,0.31781942888364584
PD.L1,2.1126488769101415
EGFR,0.1897184176444495
Ki67,0.2071772760112951
CD209,0.920067887084771
CD11c,0.34119241721144805
CD68,0.530161753428169
CSF.1R,0.3884008113688185
CD8,0.3897434292100856
CD3,0.4004159409612357
IDO,0.5265219957526006
CD63,1.1619104262983422
CD45RO,0.5484435163941701
CD20,0.6825456244356104
p53,0.9063708754150832
Beta.catenin,0.4379513695766346
HLA.DR,0.4733916554823259
CD11b,0.5677962776396076
CD45,0.2842609159825091
H3K9ac,0.5004841904034754
Pan.Keratin,0.7390166138123634
H3K27me3,0.36942291557977147
MPO,0.8606460362266506
Keratin6,0.6642388926043489
HLA_Class_1,0.5538764646912674
