target,imp
Lag3,0
CD4,0.024559337874463447
CD16,0.004720086903265846
CD56,0.0076465815808081546
PD1,8.297369144399996e-4
CD31,0
PD.L1,0.004061443376857638
EGFR,0.0027638571375544108
Ki67,8.297369144399996e-4
CD209,9.169722550259995e-4
CD11c,0.007162797624254828
CD68,3.310609179199725e-4
CSF.1R,0.012485537930044237
CD8,0.010107180828089707
CD3,0.007555553888391562
IDO,0.009215678144943956
CD63,2.535307238566542e-5
CD45RO,0.0016573305404942761
CD20,0.024773613791609993
p53,2.473195691202257e-4
Beta.catenin,0.004616814272120236
HLA.DR,0.02692663978190123
CD45,0.0706134163647654
H3K9ac,0.006353332394491265
Pan.Keratin,8.297369144399999e-4
H3K27me3,0.0011305537241586266
phospho.S6,0.0015949736989302606
MPO,0
Keratin6,3.4737065884963056e-4
HLA_Class_1,0.04495669600743469
