target,imp
CD4,2.412891616559413
CD16,2.336054323468161
OX40,2.3169437132514874
CD31,2.7715895594158293
PD.L1,2.805926520115169
EGFR,3.163951023928846
Ki67,6.476700672510072
CD11c,2.8961899747647237
CD138,10.07777683479214
CD163,2.438761468393597
CD68,2.4880200174017406
CD8,4.447678593655798
CD3,3.03250328904806
IDO,2.1233192935505723
Keratin17,3.743127025900232
CD63,4.461463187934426
CD45RO,2.7864096347111666
p53,4.049243148863524
Beta.catenin,3.072875282359919
HLA.DR,2.7549199031656
CD11b,3.1480083598012016
CD45,2.3301445243486527
H3K9ac,3.1738188867034776
Pan.Keratin,4.179100865510991
H3K27me3,7.340343946081447
phospho.S6,7.133023138779066
MPO,3.0305192827730827
Keratin6,5.610292642356581
HLA_Class_1,2.6971657405620486
