target,imp
CD4,2.6999790993105814
CD16,4.370045399328304
OX40,1.9384256550678725
CD31,3.1330459115202403
PD.L1,7.43413767015247
EGFR,7.690128811948397
Ki67,4.31844844131032
CD11c,3.074163448340012
CD138,8.62660910659537
CD163,1.2840649297153275
CD68,4.25651246981961
CSF.1R,3.3199238226685606
CD8,2.1094114576971714
CD3,1.146607175850448
IDO,1.2427564306932188
Keratin17,6.0883966750557645
CD63,4.002284970280022
CD45RO,3.2953163868288518
p53,11.387118594541056
Beta.catenin,8.27719918391211
HLA.DR,6.1536305891653935
CD11b,2.448698326034862
CD45,6.9824632386195455
Pan.Keratin,7.846383885613876
H3K27me3,11.895774258435132
phospho.S6,8.749365274955618
MPO,1.2642608451727764
Keratin6,7.039495615719484
HLA_Class_1,10.739737465514818
