target,imp
CD4,2.1064739128678815
CD16,10.749843926211348
OX40,2.221512487222287
CD31,3.11247885446204
PD.L1,6.283818813007798
EGFR,3.726333785175529
Ki67,2.8223743670161223
CD11c,5.910454737295665
CD138,4.759009215201388
CD163,0.5837999653520002
CD68,7.088273045663015
CD8,1.6958402438731088
CD3,0.865124076749533
IDO,1.368082752866617
Keratin17,2.2670648687932844
CD63,3.0957916985750247
CD45RO,2.9076470632073312
p53,1.8873304569917821
Beta.catenin,4.219938757512276
HLA.DR,6.087074209933775
CD11b,3.8223481572723212
CD45,6.294160311960765
H3K9ac,2.3210138539005065
Pan.Keratin,3.403760310151637
H3K27me3,3.4915974291942167
phospho.S6,4.715848366670338
MPO,1.6956063709611566
Keratin6,3.7692591353569043
HLA_Class_1,6.876295680010132
