target,imp
CD4,11.542574989605155
CD16,19.073276926395
OX40,15.794588530192218
CD31,43.33751845331858
PD.L1,24.95689286342648
EGFR,22.58248203630162
CD11c,23.288669762838097
CD138,21.82081132237439
CD163,25.567029595328265
CD68,28.831107672445217
CSF.1R,27.11769380077259
CD8,14.024158723027993
CD3,15.564017092644322
IDO,16.051703785745257
Keratin17,22.39558157099147
CD63,17.898073805549103
CD45RO,11.924314867228627
p53,25.13841873781257
Beta.catenin,19.242298089522087
HLA.DR,13.317208266585356
CD11b,45.04584917651657
CD45,13.879318768441383
H3K9ac,25.315486833427467
Pan.Keratin,22.197009366867956
H3K27me3,24.364933376104467
phospho.S6,20.83889885376585
MPO,31.735976438757067
Keratin6,22.078532529665104
HLA_Class_1,17.908140294359942
