target,imp
CD4,1.9339183976496017
CD16,2.3938638384439317
OX40,1.9272903674611392
CD31,4.968951916586828
PD.L1,2.277918470308967
EGFR,2.536038899599221
Ki67,1.9960403803803224
CD11c,1.9926571115427285
CD138,5.00972340826255
CD163,2.9509428614374604
CD68,2.7965091640316917
CSF.1R,6.132618037351044
CD8,1.779142976276769
CD3,1.7358336653820428
IDO,1.6883339054563722
Keratin17,3.3065002585812193
CD63,1.8232833385278493
CD45RO,1.5054895990461117
p53,1.776342687312014
Beta.catenin,1.6336031170112044
HLA.DR,1.6823475198680224
CD11b,2.9813011913177996
CD45,1.665732156070238
H3K9ac,2.7887303772663845
Pan.Keratin,3.2310939269850856
H3K27me3,3.1156447445760147
phospho.S6,4.963259503790656
MPO,2.277497144684809
Keratin6,2.1928984649329935
