target,imp
CD4,4.847625457006636
CD16,6.625127081671317
OX40,7.344774114485635
CD31,8.3890006603106
PD.L1,7.343907380313828
EGFR,9.513058694507377
Ki67,6.673403238980347
CD11c,6.4839280777768895
CD138,8.691236781668707
CD163,5.367166187781963
CD68,7.544327403105148
CSF.1R,7.520427924141197
CD8,3.8372450299803313
CD3,4.27315640982012
IDO,5.1002687960455475
Keratin17,7.168795389505926
CD63,7.910474908286647
CD45RO,4.850526926209912
p53,6.350183824010479
Beta.catenin,7.493629202267851
HLA.DR,5.372269178934705
CD11b,5.684747328170719
CD45,6.891475010100139
H3K9ac,8.137151142186548
Pan.Keratin,6.00349891471726
phospho.S6,6.002053685560469
MPO,5.005918386138165
Keratin6,9.055737219311574
HLA_Class_1,6.757967639715122
