target,imp
CD4,24.80531209279744
CD16,166.12571688411947
OX40,79.0878785455189
CD31,98.91593158571096
EGFR,271.02107510369854
Ki67,121.93999929536041
CD11c,57.16041993387327
CD138,124.39777023848183
CD163,36.35862101943555
CD68,163.77463586500286
CSF.1R,90.65084921993474
CD8,26.43611317887233
CD3,35.109352312471074
IDO,47.94836700236391
Keratin17,134.29092405684875
CD63,115.24110568964936
CD45RO,113.97209433647284
p53,147.98432575337787
Beta.catenin,285.04853371754405
HLA.DR,187.17927934020264
CD11b,59.800091161105314
CD45,129.021275242579
H3K9ac,182.22068812214383
Pan.Keratin,205.1505500413597
H3K27me3,201.35558495349923
phospho.S6,179.72720115724482
MPO,28.0174980768157
Keratin6,171.67773657785034
HLA_Class_1,207.33989626215168
