target,imp
CD16,2.2965078655820426
OX40,0.2584459169168458
CD31,3.4693399295272758
PD.L1,4.398507541532078
EGFR,2.758475205450367
Ki67,1.1238441415711937
CD11c,1.2248471928325295
CD138,6.682049193790203
CD68,3.4666431696091444
CSF.1R,3.175082025302851
IDO,0.09250037453067916
Keratin17,1.9844372910411752
CD63,2.5587159390175342
CD45RO,1.6520460546952673
p53,5.899064092757212
Beta.catenin,5.236250759415097
HLA.DR,1.784854228850773
CD11b,0.5049577142555279
CD45,3.6583629969083273
H3K9ac,6.153132659615384
Pan.Keratin,3.6089782882288612
H3K27me3,5.005757659232134
phospho.S6,3.920385926684254
MPO,0.04130202935985659
Keratin6,5.143189772411396
