target,imp
CD16,1279.6058567098519
CD31,3.6500162500859994
PD.L1,1172.2416190661606
EGFR,12.12908300182066
Ki67,0.1588824879795662
CD11c,1531.5019040324505
CD138,7.838741756628557
CD68,833.706757645592
CSF.1R,52.5721901266635
IDO,0
Keratin17,9.313079324500878
CD63,5858.4055941678
CD45RO,3013.8639896122886
p53,9.82526162767946
Beta.catenin,3935.3590212295285
HLA.DR,514.8950904361267
CD11b,0
CD45,300.13452168882327
H3K9ac,4484.266968739326
Pan.Keratin,126.69525473641143
H3K27me3,697.7967386749666
phospho.S6,537.5781715679841
MPO,0
Keratin6,164.5999124092641
HLA_Class_1,1254.2118569825523
