target,imp
CD4,0.03710583755969481
CD16,0.018536529214302214
OX40,0.059780733987345194
CD31,0.048756383974384934
PD.L1,0.07353682857314897
EGFR,0.0077582151563953625
Ki67,0.11317172043549428
CD11c,0.07857635414029882
CD138,0.03653212879085032
CD163,0.006358102298913711
CD68,0.028883913492168053
CSF.1R,0.047662419662571606
CD8,0.1155292983513962
CD3,0.03634961518148506
Keratin17,0.07082905214818623
CD63,0.01322912531016533
CD45RO,0.03660794659605849
p53,0.017218433429358953
Beta.catenin,0.011404369963667204
HLA.DR,0.01264965184238671
CD11b,0.10992542386296124
CD45,0.05783417230974185
H3K9ac,0.11176687886555298
Pan.Keratin,0.05932760383050004
H3K27me3,0.08489059030212545
phospho.S6,0.07000828570590963
MPO,0.1700535503969312
Keratin6,0.040287675092506685
HLA_Class_1,0.017821549706796034
