target,imp
CD16,10.029961431582624
OX40,0.03006119571506176
CD31,1.2239261421146574
PD.L1,3.167137151826725
EGFR,0.8328873091455141
Ki67,0.3378832307815759
CD11c,3.0897763366202082
CD138,2.8042679665377905
CD68,17.228392820518525
IDO,9.765797624712448e-4
Keratin17,0.37770505152909095
CD63,2.205066765312415
CD45RO,7.6475563874161265
p53,0.41379579719305803
Beta.catenin,5.451066109463455
HLA.DR,7.615014215814346
CD11b,7.301008112371317
CD45,21.967979967652465
H3K9ac,1.9931484482957884
Pan.Keratin,2.1973273957178274
H3K27me3,2.7125491424726635
phospho.S6,2.36780473294573
MPO,1.5475903763863141
Keratin6,3.439610174141742
HLA_Class_1,9.462110641837276
