target,imp
CD4,87.20945408743304
CD16,181.589525254119
OX40,74.83754179522242
CD31,189.48311518185108
EGFR,177.99912090130005
Ki67,163.2731335159902
CD11c,119.00136837833749
CD138,127.55405541787077
CD163,116.64372830746102
CD68,114.37841821695574
CSF.1R,113.10545040387464
CD8,96.74537325634665
CD3,95.04879517393125
IDO,91.4796849832882
Keratin17,102.52295553756065
CD63,205.83202789407798
CD45RO,117.26696958931417
p53,113.64132932810189
Beta.catenin,113.63784378505787
HLA.DR,140.78474498712856
CD11b,160.4120334406085
CD45,90.97474869390763
H3K9ac,160.9588499825513
Pan.Keratin,101.5287060897096
H3K27me3,149.05558949927865
phospho.S6,115.67930911294172
MPO,185.89761262581263
Keratin6,97.69499157164292
HLA_Class_1,135.86591314993083
