target,imp
CD4,0.822059860653875
CD16,2.8765382621750564
OX40,0.5144199718691024
CD31,4.742633178479266
PD.L1,3.4347843008361223
EGFR,3.41917028236269
Ki67,1.9202228926438918
CD11c,1.3196549160908535
CD138,7.503868626815711
CD163,0.3855767697502274
CD68,2.131556951721436
CSF.1R,3.831354045492651
CD8,0.6405230966901234
CD3,0.49375754221624946
IDO,0.5096446782423443
Keratin17,3.6697081450621964
CD63,2.1741448503299785
CD45RO,1.7110799988289889
p53,2.4095150267011425
Beta.catenin,3.6046584101176053
HLA.DR,3.163724460541254
CD11b,1.4045121635876765
CD45,4.047773673314478
H3K9ac,3.537039525634402
Pan.Keratin,4.158556182358131
H3K27me3,3.273382647561259
phospho.S6,4.293512947594352
MPO,0.35749794177720257
Keratin6,3.8902827241403513
